pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
77.52964782714844,77.52964782714844,81.1585464477539,81.84465026855469,79.63949584960938,81.2608413696289,82.72762298583984,78.5258560180664,75.25532531738281,0.0,35.50413131713867,-0.00016640218382235616,-90.54817962646484,47.106990814208984,-15.46511459350586,19.761119842529297,5.88130521774292,269.2906799316406,47.96197509765625,96.60133361816406,22.435302734375,30.120222091674805,14.93117618560791,0.0,0.23944989083726356,0.2473513720410735,0.24010883175253944,0.1667637349134636,0.2427592665013364,0.12303209420957455,0.0,0.1593064806894806,0.0,0.5920097767058521,0.6020284543853883,0.5927052260441821,0.4420062141701512,0.5955024315156883,0.33158731698956906,0.0,0.4205007975086858,0.0,0.6022313366589711
76.80606079101562,76.80606079101562,80.4349594116211,81.12105560302734,78.91590881347656,80.5372543334961,82.00403594970703,77.80226135253906,74.53173065185547,0.0,34.78054428100586,-0.00016521161887794733,-90.54817962646484,47.106990814208984,-15.46511459350586,19.761117935180664,5.88130521774292,269.2906799316406,47.96197509765625,96.60133361816406,22.435302734375,30.120222091674805,14.93117618560791,0.0,0.23998873736084086,0.247063842477584,0.23998873736084086,0.16718442094437247,0.24210974094664103,0.11598893507018253,0.1288732803173815,0.15855360903569504,0.0,0.5925785045600539,0.6017266153548677,0.5925785045600539,0.4424501667037004,0.5949157983894791,0.3094493314177881,0.3356548454603424,0.41970625536164613,0.0,0.6019293766895468
76.08247375488281,76.08247375488281,79.71137237548828,80.39746856689453,78.19232177734375,79.81366729736328,81.28044891357422,77.07867431640625,73.80814361572266,0.0,34.05695724487305,-0.0001624692667974159,-90.54817199707031,47.10698699951172,-15.465113639831543,19.761117935180664,5.88130521774292,269.2906494140625,47.96197509765625,96.60133361816406,22.435302734375,30.120222091674805,14.93117618560791,0.0,0.2388903122026481,0.24678127188148433,0.23925105352711867,0.17179496469612854,0.2407025204235289,0.12010148572841349,0.1645540053173225,0.16680458367682005,0.0,0.5914192664376863,0.6014283961552661,0.5918753788293225,0.4554130885848019,0.5949555696139789,0.3231742302437384,0.4430031973424116,0.4194603926762588,0.0,0.6016310571557345
244.35943603515625,161.4886474609375,81.96031951904297,84.02368927001953,112.85897064208984,89.05757904052734,89.44071197509766,106.9423599243164,90.92927551269531,0.0,34.61814880371094,1772.8375244140625,1316.060546875,-37.13549041748047,311.5188903808594,99.4490737915039,52.80885696411133,-1522.4287109375,417.80902099609375,-201.99440002441406,-59.42130661010742,74.21684265136719,-33.6156005859375,1772.8375244140625,0.0,0.2087300467006812,0.2375612957805094,0.2343515890303762,0.23180817201939133,0.06270093086064746,0.1622504407012612,0.0,0.0,0.0,0.5161011922412297,0.5903806125231874,0.5866293021960082,0.5853065604729565,0.17589376021939654,0.4372451795656196,0.0,0.0,0.5997734237678649
246.09283447265625,164.3654022216797,86.02506256103516,88.06993103027344,116.41897583007812,93.00543212890625,93.40325927734375,110.5622787475586,94.7334976196289,0.0,38.70893859863281,1759.58837890625,1305.80322265625,-36.44221115112305,308.9337158203125,98.75579071044922,52.40216064453125,-1509.1795654296875,414.817138671875,-199.69580078125,-58.72802734375,73.81015014648438,-33.20890426635742,1759.58837890625,0.0,0.03639973155857722,0.22899472593174852,0.0,0.022599572810199038,0.21433021168877694,0.17517063321879525,0.1610862828525678,0.0,0.0,0.09079865230374046,0.5809759195792707,0.0,0.056898408626678554,0.5779629996343846,0.453664151892696,0.436017116615345,0.0,0.546308847084699
84.76680755615234,84.76680755615234,88.31910705566406,89.11878204345703,86.98370361328125,88.59066772460938,90.06265258789062,86.07190704345703,82.81871795654297,0.0,42.65643310546875,-0.00019194060587324202,-83.8927001953125,43.5440559387207,-14.186017990112305,18.76958656311035,5.629289627075195,250.40916442871094,44.92456817626953,90.21065521240234,21.258207321166992,27.03729820251465,13.56399154663086,0.0,0.0,0.011993037230271794,0.20799929614830545,0.0,0.0,0.23265852900105816,0.0,0.16929142811368433,0.0,0.0,0.030039160256859154,0.5675560912134098,0.0,0.0,0.5862374214441969,0.0,0.45034574868583,0.0,0.5023459638268698
84.09394836425781,84.09394836425781,87.64625549316406,88.44593048095703,86.31085205078125,87.91781616210938,89.38980102539062,85.39905548095703,82.14586639404297,0.0,41.98358154296875,-0.00018918607383966446,-83.8927001953125,43.5440559387207,-14.186017990112305,18.76958656311035,5.629289150238037,250.40914916992188,44.92456817626953,90.21065521240234,21.258207321166992,27.037296295166016,13.56399154663086,0.0,0.0,0.2695670121221868,0.22441846059517007,0.0,0.0,0.22863813967311852,0.0,0.16362404713622905,0.0,0.0,0.5018406374912796,0.5761464577660028,0.0,0.0,0.5811041031775879,0.0,0.43994803063776206,0.0,0.5020357290921681
83.44873809814453,83.44873809814453,86.97615051269531,87.7722396850586,85.70862579345703,87.29931640625,88.76872253417969,84.79228210449219,81.5107650756836,0.0,41.310726165771484,-0.0001881217904156074,-81.63078308105469,43.660308837890625,-12.608377456665039,19.266281127929688,6.036376953125,243.85580444335938,43.6545524597168,88.18412017822266,20.194421768188477,27.109996795654297,13.66497802734375,0.0,0.0,0.2692756259014953,0.22737939152746953,0.0,0.02236554730206744,0.22128633267379483,0.0,0.16506803003495304,0.0,0.0,0.5015331893189479,0.5807742914702709,0.0,0.05657637254332168,0.5734794244443084,0.0,0.4453180141811734,0.0,0.5017286788031223
82.79349517822266,82.79349517822266,86.32090759277344,87.11699676513672,85.05338287353516,86.6440658569336,88.11347961425781,84.13703918457031,80.85551452636719,0.0,40.65548324584961,-0.00018496831762604415,-81.63085174560547,43.66035079956055,-12.608396530151367,19.266294479370117,6.0363850593566895,243.8560333251953,43.654598236083984,88.1842041015625,20.19443702697754,27.110031127929688,13.664997100830078,0.0,0.0,0.27541749459809756,0.22634589309162706,0.0,0.26349603689898954,0.19740435492434805,0.0,0.17666649882677923,0.0,0.0,0.5012195699540671,0.5798611379088501,0.0,0.49543506837185686,0.5416074660829424,0.0,0.4757685533190221,0.0,0.5014247766683161
82.13824462890625,82.13824462890625,85.66566467285156,86.46174621582031,84.39813232421875,85.98882293701172,87.4582290649414,83.4817886352539,80.20027160644531,0.0,40.000240325927734,-0.0001831687259254977,-81.63085174560547,43.66035079956055,-12.608396530151367,19.266294479370117,6.0363850593566895,243.85601806640625,43.65459442138672,88.1842041015625,20.194435119628906,27.110031127929688,13.664997100830078,0.0,0.14981095836228794,0.2751315617753062,0.22385216277963324,0.0,0.26245436177661485,0.2094352619008581,0.0,0.06682456156294159,0.0,0.28506047808121104,0.5009181088159141,0.42327631985097364,0.0,0.49433599882882734,0.5667417285760155,0.0,0.17448481729559437,0.0,0.5011239868792909
81.48300170898438,81.48300170898438,85.01041412353516,85.80650329589844,83.74288940429688,85.33358001708984,86.80298614501953,82.82654571533203,79.54502868652344,0.0,39.344993591308594,-0.00018029466446023434,-81.63085174560547,43.66035079956055,-12.60839557647705,19.266294479370117,6.036384582519531,243.85601806640625,43.65459442138672,88.18419647216797,20.194435119628906,27.110031127929688,13.664996147155762,0.0,0.25996534778666713,0.274849516158135,0.25996534779658936,0.0,0.2692248036506928,0.18494057515551032,0.0,0.057149704879649675,0.0,0.4917098520776648,0.5006205171435474,0.49170985208813367,0.0,0.4946855935132013,0.5049859485095851,0.0,0.14834873169838048,0.0,0.5008262741027945
80.89678192138672,80.89678192138672,84.36219787597656,85.26255798339844,83.25899505615234,84.84786224365234,86.33599853515625,82.53887939453125,79.31254577636719,0.0,38.68974685668945,-0.0001795487478375435,-75.7500228881836,40.16359329223633,-12.421137809753418,15.355093955993652,5.218626499176025,226.36622619628906,40.49641036987305,81.52582550048828,18.546092987060547,23.802377700805664,12.04699993133545,0.0,0.2606903368297547,0.2745703780254588,0.2649763809762896,0.0,0.26816309053846477,0.12965891467596424,0.0,0.03840515316439398,0.0,0.4907356037021619,0.5003259673361246,0.4915845117745184,0.0,0.49356552838807,0.341833470222194,0.0,0.09759876738724732,0.0,0.50053160347318
80.28852844238281,80.28852844238281,83.75395202636719,84.65430450439453,82.65074157714844,84.23960876464844,85.72774505615234,81.93062591552734,78.70428466796875,0.0,38.08149719238281,-0.00017699625459499657,-75.75009155273438,40.16363525390625,-12.421156883239746,15.355108261108398,5.218634605407715,226.36643981933594,40.49645233154297,81.5259017944336,18.546106338500977,23.802413940429688,12.047017097473145,0.0,0.2656240227360653,0.2932740988119333,0.26562402274743085,0.0,0.26806556757075434,0.12736093309295607,0.0,0.05946216018664627,0.0,0.4908865766844088,0.5000026560423706,0.49088657669640384,0.0,0.4934627186118687,0.3351511235281866,0.0,0.13769298521613071,0.0,0.5002399405849504
79.6802749633789,79.6802749633789,83.14569854736328,84.04605102539062,82.04249572753906,83.63135528564453,85.11949920654297,81.32237243652344,78.09603881835938,0.0,37.47324752807617,-0.0001758737926138565,-75.75008392333984,40.16363525390625,-12.421156883239746,15.355108261108398,5.218634605407715,226.36642456054688,40.49645233154297,81.5259017944336,18.546106338500977,23.802412033081055,12.047017097473145,0.0,0.2646072339769492,0.29299925016599,0.26460723398737007,0.16524646394138323,0.26762026476558903,0.1272159097045431,0.0,0.1754115193146102,0.0,0.4898138614433565,0.4997129283089999,0.48981386145435124,0.3172224266727163,0.4929928645803266,0.3357343713523499,0.0,0.33678078235786973,0.0,0.49995125148544467
79.07202911376953,79.07202911376953,82.53744506835938,83.43780517578125,81.43424224853516,83.02310943603516,84.51124572753906,80.71412658691406,77.48778533935547,0.0,36.86499786376953,-0.00017216130800079554,-75.75008392333984,40.16363525390625,-12.42115592956543,15.355108261108398,5.218634128570557,226.36642456054688,40.49645233154297,81.5259017944336,18.546106338500977,23.802412033081055,12.047017097473145,0.0,0.26393163846601336,0.29272858294006643,0.265089244356442,0.19164568343121352,0.273083778824381,0.12667353557402358,0.0,0.1755559624000835,0.0,0.48910104975791235,0.4994273134227766,0.4903224083168889,0.36859166417402794,0.4920180554766681,0.33516244645834115,0.0,0.33691653857609793,0.0,0.49966550266766613
78.5093994140625,78.5093994140625,81.93435668945312,82.9438705444336,80.96712493896484,82.5449447631836,84.03297424316406,80.3115234375,77.15125274658203,0.0,36.25674819946289,-0.00017023076361510903,-71.69219207763672,36.20014190673828,-11.229486465454102,15.380216598510742,4.064767360687256,212.7637481689453,37.346126556396484,76.0737075805664,18.19529151916504,22.62622833251953,11.055755615234375,0.0,0.26389258706664104,0.2924606435502005,0.26389258706664104,0.1920274990654717,0.285578491614182,0.14484519704695123,0.0,0.17920085582733467,0.0,0.48905982443084406,0.4991446064170964,0.48905982443084406,0.36777799556774715,0.4918831540876279,0.28646612541272104,0.0,0.3360385329900716,0.0,0.499382661063245
77.93769836425781,77.93769836425781,81.36265563964844,82.3721694946289,80.39542388916016,81.9732437133789,83.46127319335938,79.73981475830078,76.57955169677734,0.0,35.6850471496582,-0.0001687037292867899,-71.6922607421875,36.2001838684082,-11.22950267791748,15.380231857299805,4.064774513244629,212.7639617919922,37.346168518066406,76.07378387451172,18.195302963256836,22.62626075744629,11.055774688720703,0.0,0.2813091543959304,0.30911300909667827,0.28138556998704645,0.19607784309147333,0.2845016366280716,0.1335453369679927,0.0,0.1870604411609783,0.0,0.4873784757851029,0.49883504271768675,0.4874591084754845,0.3688168808328214,0.49074707107293963,0.25872873198144175,0.0,0.351372732554882,0.0,0.49910269403553637
77.36599731445312,77.36599731445312,80.79095458984375,81.80047607421875,79.82373046875,81.40154266357422,82.88957214355469,79.16812133789062,76.00785064697266,0.0,35.11334991455078,-0.00016639185196254402,-71.69225311279297,36.20018005371094,-11.229501724243164,15.380231857299805,4.064774036407471,212.76394653320312,37.346168518066406,76.07378387451172,18.195302963256836,22.62626075744629,11.055773735046387,0.0,0.2818235984845762,0.30884867546793465,0.28182359848457644,0.19603800524210085,0.2850231387759255,0.13667683935631098,0.0,0.187208309381069,0.0,0.48792151818303076,0.4985564459880957,0.48792151818303076,0.36877497057297665,0.491297278582633,0.2583510299326329,0.0,0.35152880556029936,0.0,0.49882556937284656
76.79429626464844,76.79429626464844,80.21925354003906,81.22877502441406,79.25202941894531,80.82984161376953,82.31787109375,78.59642028808594,75.43614959716797,0.0,34.541648864746094,-0.00016482267528772354,-71.69225311279297,36.20018005371094,-11.229501724243164,15.380231857299805,4.064774036407471,212.76394653320312,37.346168518066406,76.07378387451172,18.195302963256836,22.62626075744629,11.055773735046387,0.0,0.28077088906168657,0.30858882590765313,0.2807708890616864,0.195283856495249,0.28378442934831843,0.13610388476757812,0.18617604927738934,0.18669172714906604,0.0,0.48681080676673666,0.4982822761247603,0.48681080676673677,0.36797930809278623,0.4899903314920812,0.2577466145547256,0.36282360704262084,0.3509837692860525,0.0,0.4985512552817891
76.28846740722656,76.28846740722656,79.65485382080078,80.74037170410156,78.84120178222656,80.4078369140625,81.90393829345703,78.24080657958984,75.07124328613281,0.0,33.969947814941406,-0.00016284645244013518,-65.44474029541016,33.206886291503906,-9.902456283569336,13.406929016113281,4.243256568908691,192.12205505371094,33.96987533569336,69.42139434814453,16.440523147583008,21.576499938964844,10.634088516235352,0.0,0.2803058803620923,0.3083316447842346,0.2801384203621912,0.19449646011725416,0.30014475125774165,0.1362420406348955,0.18487679540542556,0.18585485447315372,0.0,0.48632018762390805,0.4980108874003624,0.48614350503160575,0.3671485573431695,0.4893727371679784,0.25789242042328203,0.36145352230728667,0.3501008239646569,0.0,0.49827972038076435
244.8224334716797,162.2569122314453,81.59042358398438,84.04737854003906,114.94794464111328,89.94742584228516,90.39170837402344,109.59449005126953,93.50271606445312,0.0,34.138545989990234,1769.308349609375,1325.8243408203125,-49.921142578125,319.3984375,96.53495788574219,52.98166275024414,-1577.186279296875,412.0091857910156,-225.48985290527344,-66.68750762939453,70.3149185180664,-38.104312896728516,1769.308349609375,0.0,0.31626865930581766,0.2847014139486423,0.2717669360895615,0.28607891432937604,0.013615103087946261,0.1906537387415193,0.0,0.0,0.0,0.49406525603035256,0.4847573680796818,0.47757767811304963,0.48437043647443473,0.034804683623023136,0.36313699067911426,0.0,0.0,0.49794535604616047
246.61276245117188,165.22850036621094,85.8005599975586,88.23323059082031,118.6157455444336,94.02462005615234,94.48347473144531,113.320556640625,97.41703033447266,0.0,38.376468658447266,1755.5948486328125,1315.196533203125,-49.21516418457031,316.7270812988281,95.82898712158203,52.567413330078125,-1563.472900390625,408.923583984375,-223.1102294921875,-65.98152923583984,69.90066528320312,-37.690059661865234,1755.5948486328125,0.0,0.050022238472243644,0.2690128732343371,0.0,0.037185503982081286,0.24497289462982064,0.19168152850416154,0.18449251764153346,0.0,0.0,0.08333379139239436,0.47440528139898674,0.0,0.06496356211065328,0.4690986135203847,0.364180381709474,0.35967847938794145,0.0,0.45684475308719796
248.386474609375,168.1738739013672,89.9740982055664,92.38280487060547,122.25188446044922,98.06661224365234,98.5399398803711,117.01459503173828,101.29784393310547,0.0,42.577545166015625,1741.9022216796875,1304.5850830078125,-48.510040283203125,314.0596923828125,95.12386322021484,52.15363311767578,-1549.7801513671875,405.8424377441406,-220.7341766357422,-65.27640533447266,69.48689270019531,-37.27627944946289,1741.9022216796875,0.0,0.019776149998209782,0.19595901490516218,0.0,0.0,0.27246269905939585,0.0,0.18971140988640922,0.0,0.0,0.0334808523672451,0.3917420324414178,0.0,0.0,0.47804516724187773,0.0,0.36210302411518186,0.0,0.41818324987242284
84.5135498046875,84.5135498046875,87.85694122314453,89.01654052734375,87.15306091308594,88.7281723022461,90.23772430419922,86.64984893798828,83.47541809082031,0.0,42.16792297363281,-0.00019056018209084868,-62.84803009033203,30.048797607421875,-10.921553611755371,9.399663925170898,4.334098815917969,179.62399291992188,30.614173889160156,63.45258712768555,14.9649076461792,19.614376068115234,9.98769760131836,0.0,0.0,0.34818926848309556,0.1417976995334398,0.0,0.0,0.27698539508593006,0.0,0.18839014519571626,0.0,0.0,0.4167365649983746,0.2753332716879994,0.0,0.0,0.4747861424062528,0.0,0.3607097344377191,0.0,0.41701020466767863
84.03089904785156,84.03089904785156,87.3742904663086,88.53388977050781,86.67041015625,88.24552154541016,89.75507354736328,86.16719818115234,82.99275970458984,0.0,41.68526840209961,-0.00018917334091383964,-62.84810256958008,30.04884147644043,-10.921571731567383,9.399679183959961,4.334106922149658,179.6242218017578,30.614221572875977,63.452667236328125,14.964921951293945,19.614412307739258,9.987716674804688,0.0,0.0,0.36959204105324717,0.26273843967987565,0.0,0.011573161918904423,0.2725845826756398,0.0,0.1872139105581471,0.0,0.0,0.41639196740824225,0.467785727983485,0.0,0.020450985087054663,0.4712765066480185,0.0,0.3596644904070185,0.0,0.4167041286557412
83.54824829101562,83.54824829101562,86.89163208007812,88.05123901367188,86.18775177001953,87.76287078857422,89.27241516113281,85.68453979492188,82.5101089477539,0.0,41.20261764526367,-0.0001877745962701738,-62.84810256958008,30.048839569091797,-10.921570777893066,9.399679183959961,4.334106922149658,179.6242218017578,30.614221572875977,63.452667236328125,14.964921951293945,19.614412307739258,9.987716674804688,0.0,0.0,0.3693011578752277,0.2647384332217777,0.0,0.028609107072628242,0.26004006835417526,0.0,0.18532243059296652,0.0,0.0,0.41608559494515146,0.46989582988392625,0.0,0.05045286464048858,0.4666338883044317,0.0,0.35768443802401306,0.0,0.4164007304896103
83.06558990478516,83.06558990478516,86.40898132324219,87.5685806274414,85.7051010131836,87.28021240234375,88.78976440429688,85.20188903808594,82.02745819091797,0.0,40.71996307373047,-0.00018636688764672726,-62.84809875488281,30.048839569091797,-10.921570777893066,9.399679183959961,4.3341064453125,179.6242218017578,30.614221572875977,63.452667236328125,14.964921951293945,19.614412307739258,9.987716674804688,0.0,0.0,0.3690162586728375,0.2805743009432223,0.0,0.33899815764487656,0.24404029592344326,0.0,0.1826353181636732,0.0,0.0,0.4157850618474839,0.4687248769620213,0.0,0.4070419683787388,0.46143371674536676,0.0,0.35789401767632717,0.0,0.4160999832159779
82.65229797363281,82.65229797363281,85.93165588378906,87.14509582519531,85.33016967773438,86.88996887207031,88.39525604248047,84.89883422851562,81.77324676513672,0.0,40.23731231689453,-0.0001842361525632441,-55.08033752441406,27.563594818115234,-9.010737419128418,10.807579040527344,3.329610586166382,162.2251739501953,29.026578903198242,58.7319450378418,14.17386531829834,18.04816246032715,8.85499095916748,0.0,0.0,0.3687338368584205,0.2798717358713818,0.0,0.3566649074261054,0.23767711012235654,0.0,0.11069406426412312,0.0,0.0,0.4154871640608437,0.46798387645308653,0.0,0.4059345859335388,0.4572204647251779,0.0,0.2157404086247779,0.0,0.4158018602094336
82.21640014648438,82.21640014648438,85.4957504272461,86.70919799804688,84.89427185058594,86.45406341552734,87.9593505859375,84.46292877197266,81.33734130859375,0.0,39.80141067504883,-0.00018316388013772666,-55.08041000366211,27.563636779785156,-9.010757446289062,10.80759334564209,3.329618453979492,162.22540283203125,29.026622772216797,58.732025146484375,14.173879623413086,18.048198699951172,8.855010032653809,0.0,0.3337402253636632,0.4042168065262507,0.33374022536366343,0.0,0.35868204999130054,0.2182300500043475,0.0,0.06835391266706224,0.0,0.4014961978742877,0.4151262147109296,0.4014961978742873,0.0,0.40488466410916385,0.43148443657013996,0.0,0.12379890395700144,0.0,0.41550633516756635
81.7804946899414,81.7804946899414,85.05985260009766,86.2732925415039,84.45836639404297,86.0181655883789,87.52345275878906,84.02703094482422,80.90144348144531,0.0,39.36550521850586,-0.00018172789714299142,-55.080406188964844,27.563636779785156,-9.010756492614746,10.80759334564209,3.329618453979492,162.22540283203125,29.026622772216797,58.732025146484375,14.173879623413086,18.048198699951172,8.855010032653809,0.0,0.35428169231376966,0.40393383926111726,0.35428169231376977,0.0,0.3575673317805605,0.21232748675960506,0.0,0.06775944254366927,0.0,0.400243182173392,0.41482826549915364,0.40024318217339205,0.0,0.40370909775632063,0.4285374782211619,0.0,0.12317177424296195,0.0,0.4152133821061568
81.34458923339844,81.34458923339844,84.62394714355469,85.83739471435547,84.02246856689453,85.58226013183594,87.0875473022461,83.59112548828125,80.46553802490234,0.0,38.929603576660156,-0.00018064086907543242,-55.080406188964844,27.563636779785156,-9.010756492614746,10.807592391967773,3.329618453979492,162.2253875732422,29.026620864868164,58.732025146484375,14.173879623413086,18.04819679260254,8.855010032653809,0.0,0.35363474074310364,0.4036587410247696,0.3531502048165833,0.0,0.35814157945143804,0.1331085693273094,0.0,0.06952224543760359,0.0,0.39956115019188904,0.4145380969911935,0.39905004759488366,0.0,0.404314765639361,0.2522101540397521,0.0,0.12625290304708986,0.0,0.41492297535445066
80.93775177001953,80.93775177001953,84.19194030761719,85.45291900634766,83.67823028564453,85.23825073242188,86.74921417236328,83.32573699951172,80.2010269165039,0.0,38.49370193481445,-0.00017881857638712972,-51.75872802734375,25.198406219482422,-9.041818618774414,8.890984535217285,3.3092479705810547,148.44483947753906,26.263151168823242,53.60716247558594,12.82984733581543,16.184362411499023,8.13198184967041,0.0,0.35370785030243296,0.4033860620662808,0.3528720072107698,0.0,0.3568979025281992,0.2474344831902769,0.0,0.08680045676948227,0.0,0.399638368854628,0.41425047760093187,0.3987567983363865,0.0,0.4029276333848282,0.4517866266121775,0.0,0.15656134840963123,0.0,0.41463508955052236
80.53887939453125,80.53887939453125,83.79306030273438,85.05404663085938,83.27935028076172,84.8393783569336,86.350341796875,82.9268569946289,79.8021469116211,0.0,38.09482955932617,-0.00017808584379963577,-51.7588005065918,25.198450088500977,-9.041837692260742,8.890997886657715,3.309256076812744,148.44505310058594,26.263195037841797,53.607242584228516,12.829862594604492,16.184396743774414,8.131999969482422,0.0,0.3526257102552918,0.43704141418012354,0.35262571027012957,0.0,0.39137814170411933,0.24727450887927294,0.0,0.08960193685069912,0.0,0.398497014655943,0.41353424603715916,0.39849701467159276,0.0,0.40158459759428494,0.45147791263254305,0.0,0.16213124526368308,0.0,0.41434969963671725
80.14000701904297,80.14000701904297,83.3941879272461,84.6551742553711,82.88047790527344,84.44050598144531,85.95146942138672,82.52798461914062,79.40327453613281,0.0,37.695953369140625,-0.00017698352166917175,-51.75879669189453,25.198450088500977,-9.041837692260742,8.890997886657715,3.309256076812744,148.44505310058594,26.263195037841797,53.60723876953125,12.829862594604492,16.184396743774414,8.131999969482422,0.0,0.35593858211570945,0.437304852313538,0.3513469116735904,0.06022008139357227,0.39045982171590277,0.21408133173051713,0.0,0.265259665561608,0.0,0.3972382629778113,0.4138127448020633,0.3971482501181469,0.07435540843647614,0.4006163928000589,0.37859980697635714,0.0,0.34071948198493396,0.0,0.4140667808551766
79.74112701416016,79.74112701416016,82.99531555175781,84.25630187988281,82.48160552978516,84.0416259765625,85.5525894165039,82.12911224365234,79.00440216064453,0.0,37.297080993652344,-0.00017587371985428035,-51.75879669189453,25.198450088500977,-9.041836738586426,8.890997886657715,3.309256076812744,148.44505310058594,26.263193130493164,53.60723876953125,12.829862594604492,16.184396743774414,8.131999969482422,0.0,0.3861051078186656,0.43693176720770954,0.38459217777215005,0.23728379072063496,0.3902021793760985,0.21808213386012623,0.0,0.2787998036039278,0.0,0.396023153075425,0.4134192194637666,0.3944272228805894,0.2870863396955686,0.40034467249080546,0.377437371795993,0.0,0.33913214619849613,0.0,0.41378630874344136
79.39033508300781,79.39033508300781,82.60099792480469,83.91862487792969,82.1884765625,83.75774383544922,85.27290344238281,81.88189697265625,78.78953552246094,0.0,36.8982048034668,-0.00017363429651595652,-45.53947448730469,22.10548210144043,-10.228208541870117,7.2101616859436035,2.4622771739959717,130.75112915039062,23.477283477783203,46.51300811767578,10.947370529174805,15.00971794128418,7.4566216468811035,0.0,0.38555178410961854,0.43662054875045286,0.3845045567654504,0.2518364964280351,0.38994696885218116,0.16961335712188005,0.0,0.2782358909194353,0.0,0.3954398381148263,0.4130909507869605,0.3943353138900502,0.2853865586814657,0.4000754959913327,0.29149848487732394,0.0,0.3381170162792778,0.0,0.4135082591301328
79.03900146484375,79.03900146484375,82.24967193603516,83.56729888916016,81.83715057373047,83.40641021728516,84.92156982421875,81.53056335449219,78.43819427490234,0.0,36.546875,-0.00017213285900652409,-45.539554595947266,22.10552215576172,-10.22821044921875,7.210176944732666,2.462278127670288,130.75135803222656,23.477336883544922,46.51308059692383,10.947382926940918,15.009745597839355,7.45664644241333,0.0,0.38425481141590234,0.4910197479289336,0.38425481141590234,0.23511709667553563,0.42243159100106664,0.20398391067796798,0.0,0.254854184810319,0.0,0.3940719305712179,0.41277741766673326,0.394071930571218,0.26649410398276024,0.39812452142955435,0.2552118686490814,0.0,0.2887787053456577,0.0,0.41323260813071044
78.68767547607422,78.68767547607422,81.8983383178711,83.2159652709961,81.4858169555664,83.05508422851562,84.57023620605469,81.17923736572266,78.08686828613281,0.0,36.1955451965332,-0.00017174947424791753,-45.53955078125,22.10552215576172,-10.22821044921875,7.210176944732666,2.462278127670288,130.7513427734375,23.477336883544922,46.51308059692383,10.947382926940918,15.009745597839355,7.45664644241333,0.0,0.3840074185674403,0.4907601839357347,0.3827779065125797,0.2343936657611574,0.4216821955854922,0.20868275494895883,0.0,0.2545565316531062,0.0,0.3938110073233819,0.4125044436497785,0.39251425544334,0.2657312835380267,0.3973345993517284,0.2481321652423594,0.0,0.2884647938099981,0.0,0.41295933214330405
78.33634185791016,78.33634185791016,81.54700469970703,82.86463165283203,81.13448333740234,82.70375061035156,84.21891021728516,80.8279037475586,77.73553466796875,0.0,35.844215393066406,-0.00017023504187818617,-45.53955078125,22.10552215576172,-10.228209495544434,7.210176944732666,2.462278127670288,130.7513427734375,23.477336883544922,46.51307678222656,10.947382926940918,15.009744644165039,7.45664644241333,0.0,0.4160324977407202,0.49050361319374974,0.38836009130826116,0.23364935363018616,0.42093717003664316,0.21138497062505887,0.0,0.2538318316712164,0.0,0.39137542004805603,0.412233817448728,0.39148603546527067,0.2649463050552576,0.3965489694851333,0.24702951756140884,0.0,0.2876911944376508,0.0,0.41268840784461713
78.01847839355469,78.01847839355469,81.19833374023438,82.54053497314453,80.85485076904297,82.40188598632812,83.9191665649414,80.60772705078125,77.51156616210938,0.0,35.492881774902344,-0.00016869785031303763,-40.65869903564453,20.642927169799805,-7.102479934692383,6.218747138977051,2.5738322734832764,119.42863464355469,21.46368980407715,43.21183395385742,10.069009780883789,13.360310554504395,6.625418663024902,0.0,0.41530691275698467,0.49024924741909554,0.41422826602231017,0.23324021683074883,0.4201963242359272,0.21119956034141069,0.0,0.2781904437145651,0.0,0.3906106358974125,0.4119655173258935,0.3894726632123683,0.2645148206870136,0.3957675966955608,0.24683429943806415,0.0,0.28544701793206445,0.0,0.4124198121859046
